"id","lat","lng","population","county","service_area_id","zip_code"
2695076,33.44759153178838,-88.99908165532301,31.30533218383789,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695077,33.46708594656058,-88.94456077775891,195.1741180419922,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695078,33.48441570322752,-89.06451131771068,72.67198181152344,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695079,33.48008314153136,-89.08685879171315,66.9145736694336,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695080,33.46708594656058,-88.97526319431597,112.91937255859375,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695081,33.47575066153226,-89.00871840767974,100.463134765625,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695082,33.490914698989044,-89.04355053171535,58.07480239868164,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695083,33.44759153178838,-89.07164084009266,29.012056350708008,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695084,33.45408948642723,-89.02835352064086,58.33871078491211,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695085,33.55158086858737,-88.86183262078029,31.251136779785156,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695086,33.53207927851309,-88.8493422067236,28.127531051635742,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695087,33.545080154216485,-88.82415543962455,21.913759231567383,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695088,33.56241580238593,-88.79615783256415,17.005373001098633,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695089,33.56458285064093,-88.77240822643815,12.887356758117676,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695207,33.43892787777644,-88.8177394730268,4753.10693359375,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695208,33.41077325421497,-88.81095751210236,533.3679809570312,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695209,33.41727016947958,-88.84020741494966,292.430419921875,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695210,33.46491981885308,-88.82874158636558,3578.87744140625,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695211,33.48441570322752,-88.83281876264603,815.879150390625,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695212,33.406442079173964,-88.78308988335522,173.48611450195312,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695213,33.451923481150246,-88.80928396820127,4532.09326171875,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695214,33.4324303513268,-88.78011156483105,1737.814208984375,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2695215,33.4086076565156,-88.77888870606466,105.69451141357422,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702574,33.525579117071246,-88.75024311662514,227.37306213378906,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702575,33.506079737729536,-88.80199625354633,288.9053955078125,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702576,33.54724703851915,-88.73338262642997,101.84806060791016,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702577,33.529912537562396,-88.67482689672384,66.67381286621094,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702578,33.5039132422944,-88.73919036592467,95.03649139404297,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702579,33.506079737729536,-88.82991537082773,104.76971435546875,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702580,33.506079737729536,-88.77966095972123,154.45545959472656,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702581,33.525579117071246,-88.80050458461092,96.1216812133789,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702582,33.49741387865982,-88.71270587694436,56.989418029785156,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702583,33.519079139829785,-88.71816642316242,63.173851013183594,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702584,33.53857962420995,-88.70549835908318,52.02116775512695,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702585,33.49958031276157,-88.67779575334346,13.210044860839844,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702586,33.519079139829785,-88.69582903875042,27.452619552612305,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702587,33.545080154216485,-88.78785038890953,22.781696319580078,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702588,33.545080154216485,-88.76550881923876,9.611026763916016,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702589,33.56241580238593,-88.69560819963934,5.016665935516357,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702590,33.45625551210424,-88.78692959000745,6211.52783203125,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702591,33.46275371155572,-88.7520006941791,1144.823974609375,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702592,33.47575066153226,-88.70446642049208,301.9642028808594,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702593,33.48441570322752,-88.74628298906767,413.6794738769531,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702594,33.43892787777644,-88.73123198084504,324.79620361328125,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702595,33.4822494121663,-88.77281468629033,851.9063110351562,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702596,33.47791689132068,-88.67793457782929,44.436580657958984,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702597,33.46491981885308,-88.72547142932238,795.1610107421875,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702598,33.45625551210424,-88.67808403905306,124.26011657714844,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702599,33.44759153178838,-88.69768196474136,144.31466674804688,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702600,33.425933008296134,-88.69505295956621,108.22764587402344,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702601,33.49524746499849,-88.7196980781544,51.88033676147461,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702602,33.42809876892983,-88.67131835590284,147.66038513183594,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2702681,33.48008314153136,-88.81051122215842,3053.228759765625,"Oktibbeha County","ms_oktibbeha_county_00000","00000"
2679731,34.33954479325434,-90.13996719610785,48.406578063964844,"Panola County","ms_panola_county_00000","00000"
2679732,34.33954479325434,-90.11468633651818,19.567001342773438,"Panola County","ms_panola_county_00000","00000"
2679733,34.306929549775454,-90.1237512532977,197.4130096435547,"Panola County","ms_panola_county_00000","00000"
2679734,34.2873626945907,-90.09943640639729,161.7174072265625,"Panola County","ms_panola_county_00000","00000"
2679735,34.2547550825537,-90.09169820662746,50.73596954345703,"Panola County","ms_panola_county_00000","00000"
2679736,34.21345894032861,-90.02487504332622,48.213890075683594,"Panola County","ms_panola_county_00000","00000"
2679737,34.16130628733931,-90.06593394620343,47.17658615112305,"Panola County","ms_panola_county_00000","00000"
2679738,34.296058862691865,-90.0827842639045,133.20509338378906,"Panola County","ms_panola_county_00000","00000"
2679739,34.296058862691865,-90.15017812399162,39.098663330078125,"Panola County","ms_panola_county_00000","00000"
2679740,34.183035083008456,-90.1084439011772,37.034427642822266,"Panola County","ms_panola_county_00000","00000"
2679741,34.317800767055736,-90.10013142895244,99.74745178222656,"Panola County","ms_panola_county_00000","00000"
2679742,34.16565187786281,-89.99588363886788,60.476741790771484,"Panola County","ms_panola_county_00000","00000"
2679743,34.21997887663912,-90.05447531827025,61.99895095825195,"Panola County","ms_panola_county_00000","00000"
2679744,34.23953982650468,-90.04505771792574,41.74660110473633,"Panola County","ms_panola_county_00000","00000"
2679745,34.202592802142746,-90.05692770614766,57.95806884765625,"Panola County","ms_panola_county_00000","00000"
2679746,34.16130628733931,-90.018244209513,86.50714111328125,"Panola County","ms_panola_county_00000","00000"
2679747,34.267797555716825,-90.0667151482451,19.25160789489746,"Panola County","ms_panola_county_00000","00000"
2679748,34.261276223897625,-90.12131708254928,51.9816780090332,"Panola County","ms_panola_county_00000","00000"
2679749,34.18955413284578,-90.01177301564195,25.53073501586914,"Panola County","ms_panola_county_00000","00000"
2679750,34.18086210857636,-90.04527243460451,41.171226501464844,"Panola County","ms_panola_county_00000","00000"
2679751,34.23953982650468,-90.11523025504174,42.212955474853516,"Panola County","ms_panola_county_00000","00000"
2679752,34.215632231311346,-90.09928868717112,36.40998840332031,"Panola County","ms_panola_county_00000","00000"
2679753,34.191727191645526,-90.07775435340847,41.0277214050293,"Panola County","ms_panola_county_00000","00000"
2679754,34.326498122797624,-90.13403861377486,55.017311096191406,"Panola County","ms_panola_county_00000","00000"
2679755,34.337370295092164,-90.00649045106034,83.00628662109375,"Panola County","ms_panola_county_00000","00000"
2679756,34.33084692802057,-90.09762726246112,28.299057006835938,"Panola County","ms_panola_county_00000","00000"
2679757,34.337370295092164,-90.07952286524825,53.613014221191406,"Panola County","ms_panola_county_00000","00000"
2679758,34.337370295092164,-90.0542424141832,56.5064582824707,"Panola County","ms_panola_county_00000","00000"
2679759,34.337370295092164,-90.03177090212537,61.47439193725586,"Panola County","ms_panola_county_00000","00000"
2679760,34.202592802142746,-89.9306516606396,247.78819274902344,"Panola County","ms_panola_county_00000","00000"
2679761,34.24823413162859,-89.93857157459634,553.247314453125,"Panola County","ms_panola_county_00000","00000"
2679762,34.29171073625487,-89.94790304839805,777.1463623046875,"Panola County","ms_panola_county_00000","00000"
2679763,34.2504077607828,-89.97089784831516,302.97332763671875,"Panola County","ms_panola_county_00000","00000"
2679764,34.26562375727635,-90.01753761597494,139.71485900878906,"Panola County","ms_panola_county_00000","00000"
2679765,34.28084079100688,-90.00242260871849,83.10010528564453,"Panola County","ms_panola_county_00000","00000"
2679766,34.19390027154238,-89.95012709192014,137.51019287109375,"Panola County","ms_panola_county_00000","00000"
2679767,34.22432560646382,-89.9282685330894,287.1813049316406,"Panola County","ms_panola_county_00000","00000"
2679768,34.274319078067755,-89.93630306529853,709.3114013671875,"Panola County","ms_panola_county_00000","00000"
2679769,34.27866686551388,-89.96447155280771,386.9497985839844,"Panola County","ms_panola_county_00000","00000"
2679770,34.215632231311346,-90.02351575384387,62.988338470458984,"Panola County","ms_panola_county_00000","00000"
2679771,34.23953982650468,-90.00856799862544,186.6715087890625,"Panola County","ms_panola_county_00000","00000"
2679772,34.300407073918464,-89.99302117864978,114.16478729248047,"Panola County","ms_panola_county_00000","00000"
2679773,34.296058862691865,-90.07155195388997,45.30160903930664,"Panola County","ms_panola_county_00000","00000"
2679774,34.296058862691865,-90.04627925635732,44.895233154296875,"Panola County","ms_panola_county_00000","00000"
2679775,34.17434331179199,-89.99604829867218,39.40494918823242,"Panola County","ms_panola_county_00000","00000"
2679776,34.3286725147947,-90.05404051176838,50.45911407470703,"Panola County","ms_panola_county_00000","00000"
2679777,34.25910248895518,-90.03845368187558,105.3935775756836,"Panola County","ms_panola_county_00000","00000"
2679778,34.176516222970214,-89.93857507290247,140.27366638183594,"Panola County","ms_panola_county_00000","00000"
2679779,34.31562648117137,-90.07340044033974,103.50481414794922,"Panola County","ms_panola_county_00000","00000"
2679780,34.191727191645526,-89.97393572096767,92.43090057373047,"Panola County","ms_panola_county_00000","00000"
2679781,34.241713371065906,-90.04089287438075,83.58079528808594,"Panola County","ms_panola_county_00000","00000"
2679782,34.22432560646382,-89.95352780197508,254.263427734375,"Panola County","ms_panola_county_00000","00000"
2679783,34.215632231311346,-89.97300046495903,101.48017120361328,"Panola County","ms_panola_county_00000","00000"
2679784,34.27866686551388,-90.05431844232648,50.55427551269531,"Panola County","ms_panola_county_00000","00000"
2679785,34.22215223098832,-90.00259904617836,126.22544860839844,"Panola County","ms_panola_county_00000","00000"
2679786,34.19390027154238,-90.00624617286084,47.78733825683594,"Panola County","ms_panola_county_00000","00000"
2679787,34.17217042169422,-89.97216018482473,63.97869873046875,"Panola County","ms_panola_county_00000","00000"
2679788,34.3286725147947,-90.0287616943576,6.561666488647461,"Panola County","ms_panola_county_00000","00000"
2679789,34.3286725147947,-90.0062916344369,27.745952606201172,"Panola County","ms_panola_county_00000","00000"
2679790,34.46135064975768,-90.19367550451045,39.64887619018555,"Panola County","ms_panola_county_00000","00000"
2679791,34.40696478139662,-90.17958004371773,39.4826545715332,"Panola County","ms_panola_county_00000","00000"
2679792,34.387389130086696,-90.17205276901707,26.50967025756836,"Panola County","ms_panola_county_00000","00000"
2679793,34.41566562469233,-90.1629427862018,28.167142868041992,"Panola County","ms_panola_county_00000","00000"
2679794,34.443945721174195,-90.18195952184756,37.17445755004883,"Panola County","ms_panola_county_00000","00000"
2679795,34.36998999860785,-90.16037640349302,7.5510382652282715,"Panola County","ms_panola_county_00000","00000"
2679796,34.35911623273492,-90.18117776446633,14.530494689941406,"Panola County","ms_panola_county_00000","00000"
2679797,34.51139743701526,-89.94896980851088,728.2144165039062,"Panola County","ms_panola_county_00000","00000"
2679798,34.51139743701526,-89.92365653463915,568.6246948242188,"Panola County","ms_panola_county_00000","00000"
2679799,34.52445498190246,-89.98307406934278,262.50885009765625,"Panola County","ms_panola_county_00000","00000"
2679800,34.361290943384695,-89.99721346898382,156.80392456054688,"Panola County","ms_panola_county_00000","00000"
2679801,34.35694154334336,-90.11791362225777,25.149185180664062,"Panola County","ms_panola_county_00000","00000"
2679802,34.52663131433572,-90.17300453485096,177.43283081054688,"Panola County","ms_panola_county_00000","00000"
2679803,34.37868939413036,-89.98638596941153,257.61871337890625,"Panola County","ms_panola_county_00000","00000"
2679804,34.4395947024731,-90.05815577558403,98.34339904785156,"Panola County","ms_panola_county_00000","00000"
2679805,34.55274897494016,-89.96556597446369,99.28490447998047,"Panola County","ms_panola_county_00000","00000"
2679806,34.387389130086696,-89.95006401210671,280.0864562988281,"Panola County","ms_panola_county_00000","00000"
2679807,34.493988575806384,-89.96819513193863,79.11534118652344,"Panola County","ms_panola_county_00000","00000"
2679808,34.42436680899406,-90.12381908860681,23.385696411132812,"Panola County","ms_panola_county_00000","00000"
2679809,34.39391415554458,-90.0977506441068,9.535520553588867,"Panola County","ms_panola_county_00000","00000"
2679810,34.53098404346588,-89.95934173339639,552.8406982421875,"Panola County","ms_panola_county_00000","00000"
2679811,34.485284658600754,-89.91453776609174,36.00536346435547,"Panola County","ms_panola_county_00000","00000"
2679812,34.51139743701526,-90.12335013962733,108.34870910644531,"Panola County","ms_panola_county_00000","00000"
2679813,34.53968975884008,-90.12555701528659,117.17549133300781,"Panola County","ms_panola_county_00000","00000"
2679814,34.50922125446637,-90.18094645087497,508.665283203125,"Panola County","ms_panola_county_00000","00000"
2679815,34.441770201154576,-90.09616203940213,42.798683166503906,"Panola County","ms_panola_county_00000","00000"
2679816,34.47658108348072,-89.95086849419621,83.46044921875,"Panola County","ms_panola_county_00000","00000"
2679817,34.54621927041208,-90.0005517965735,145.94827270507812,"Panola County","ms_panola_county_00000","00000"
