53053071806,1381.0,637.0,747.0,1099.0,293.0,135.0
53053071807,898.0,567.0,554.0,864.0,313.0,313.0
53053071808,1047.0,499.0,563.0,955.0,409.0,505.0
53053071901,950.0,388.0,512.0,1263.0,644.0,1010.0
53053071902,1082.0,333.0,448.0,1507.0,844.0,1027.0
53053072000,1376.0,595.0,710.0,1410.0,457.0,301.0
53053072105,810.0,337.0,491.0,1474.0,1006.0,1159.0
53053072106,1248.0,852.0,821.0,1503.0,702.0,855.0
53053072107,922.0,281.0,422.0,1229.0,630.0,756.0
53053072108,1508.0,439.0,697.0,1633.0,673.0,764.0
53053072109,696.0,305.0,322.0,915.0,585.0,682.0
53053072111,596.0,219.0,298.0,692.0,305.0,425.0
53053072112,1039.0,532.0,505.0,1208.0,504.0,632.0
53053072305,1393.0,410.0,578.0,1715.0,762.0,1109.0
53053072307,1046.0,365.0,457.0,1295.0,573.0,664.0
53053072308,1662.0,668.0,602.0,1938.0,1031.0,1055.0
53053072309,1476.0,665.0,706.0,1572.0,729.0,819.0
53053072310,954.0,349.0,482.0,1125.0,459.0,485.0
53053072311,1093.0,461.0,571.0,1128.0,474.0,545.0
53053072312,1560.0,762.0,740.0,1526.0,547.0,547.0
53053072313,983.0,241.0,411.0,1158.0,527.0,535.0
53053072405,1088.0,221.0,232.0,1269.0,748.0,577.0
53053072406,1749.0,314.0,420.0,1953.0,879.0,577.0
53053072407,1107.0,394.0,390.0,1357.0,702.0,877.0
53053072408,1381.0,366.0,350.0,1720.0,931.0,1204.0
53053072409,628.0,123.0,165.0,812.0,460.0,353.0
53053072410,908.0,167.0,183.0,1187.0,625.0,583.0
53053072503,1044.0,294.0,444.0,1274.0,638.0,535.0
53053072504,1007.0,336.0,497.0,1684.0,645.0,523.0
53053072505,1640.0,340.0,506.0,2039.0,1161.0,1271.0
53053072506,757.0,152.0,207.0,1024.0,712.0,611.0
53053072507,364.0,152.0,214.0,633.0,495.0,807.0
53053072601,1340.0,370.0,555.0,1701.0,789.0,556.0
53053072602,837.0,234.0,329.0,1196.0,715.0,632.0
53053072603,1118.0,466.0,873.0,2171.0,1013.0,905.0
53053072800,2817.0,478.0,1322.0,2699.0,518.0,589.0
53053072901,978.0,775.0,496.0,266.0,9.0,4.0
53053072903,839.0,893.0,606.0,385.0,30.0,14.0
53053072905,2440.0,1097.0,1056.0,653.0,26.0,7.0
53053072906,75.0,1026.0,224.0,73.0,3.0,4.0
53053072907,2270.0,773.0,1086.0,601.0,21.0,13.0
53053073001,1565.0,476.0,583.0,1975.0,829.0,725.0
53053073005,1263.0,371.0,462.0,1884.0,857.0,638.0
53053073006,873.0,254.0,331.0,1330.0,591.0,484.0
53053073108,2489.0,622.0,1172.0,2319.0,565.0,407.0
53053073110,1093.0,250.0,351.0,1268.0,537.0,412.0
53053073111,1294.0,379.0,550.0,1378.0,455.0,346.0
53053073113,2001.0,505.0,901.0,2023.0,591.0,438.0
53053073114,1680.0,487.0,687.0,1791.0,602.0,440.0
53053073115,1222.0,341.0,455.0,1502.0,591.0,390.0
53053073116,848.0,216.0,317.0,1154.0,466.0,389.0
53053073117,927.0,288.0,268.0,1314.0,571.0,467.0
53053073118,1257.0,322.0,350.0,1629.0,637.0,460.0
53053073119,754.0,193.0,279.0,1071.0,522.0,361.0
53053073120,1088.0,280.0,431.0,1110.0,364.0,184.0
53053073121,1505.0,360.0,539.0,1553.0,488.0,330.0
53053073122,1498.0,357.0,621.0,1480.0,327.0,180.0
53053073123,1468.0,277.0,360.0,1571.0,496.0,426.0
53053073124,822.0,223.0,404.0,813.0,235.0,332.0
53053073125,3283.0,694.0,1322.0,3038.0,688.0,707.0
53053073126,1449.0,223.0,676.0,1097.0,166.0,82.0
53053073200,1618.0,413.0,587.0,1916.0,889.0,861.0
53053073301,1519.0,484.0,700.0,1572.0,553.0,715.0
53053073302,951.0,285.0,441.0,1197.0,536.0,681.0
53053073404,1307.0,535.0,716.0,1777.0,788.0,1056.0
53053073405,896.0,486.0,535.0,983.0,391.0,419.0
53053073406,1225.0,556.0,648.0,1438.0,512.0,444.0
53053073407,900.0,390.0,534.0,1009.0,395.0,433.0
53053073408,977.0,357.0,495.0,1268.0,540.0,541.0
53053073500,1660.0,509.0,547.0,2316.0,1113.0,940.0
53053940001,660.0,139.0,156.0,967.0,468.0,384.0
53053940002,1020.0,351.0,446.0,1274.0,446.0,453.0
53053940003,1925.0,758.0,1434.0,2064.0,472.0,280.0
53053940004,1341.0,497.0,604.0,2034.0,1027.0,1054.0
53053940005,1749.0,533.0,746.0,1984.0,573.0,337.0
53053940006,1193.0,217.0,328.0,445.0,124.0,167.0
53053940007,1034.0,317.0,458.0,875.0,284.0,229.0
53053940008,1629.0,532.0,596.0,1996.0,670.0,549.0
53053940009,625.0,258.0,250.0,875.0,456.0,400.0
53053940010,760.0,470.0,510.0,1062.0,529.0,701.0
53053940011,925.0,191.0,318.0,1325.0,789.0,596.0
53055960100,863.0,205.0,414.0,1531.0,1166.0,1213.0
53055960300,708.0,196.0,308.0,1242.0,1208.0,1140.0
53055960400,677.0,206.0,275.0,798.0,467.0,512.0
53055960500,381.0,88.0,155.0,654.0,702.0,792.0
53055990100,0.0,0.0,0.0,0.0,0.0,0.0
53057940200,302.0,94.0,171.0,485.0,444.0,713.0
53057940300,900.0,230.0,312.0,1339.0,999.0,1129.0
53057940400,1509.0,361.0,631.0,1850.0,1043.0,1515.0
53057940500,592.0,212.0,295.0,623.0,265.0,510.0
53057940600,276.0,116.0,160.0,415.0,263.0,312.0
53057940700,303.0,98.0,175.0,388.0,278.0,336.0
53057940800,571.0,137.0,209.0,679.0,531.0,911.0
53057950100,84.0,37.0,63.0,182.0,225.0,289.0
53057950800,1297.0,364.0,475.0,1829.0,1209.0,899.0
53057950900,969.0,470.0,350.0,1175.0,628.0,515.0
53057951000,669.0,177.0,280.0,888.0,419.0,417.0
53057951100,1018.0,314.0,419.0,1419.0,877.0,705.0
53057951200,660.0,160.0,245.0,994.0,502.0,464.0
53057951300,390.0,130.0,191.0,565.0,318.0,274.0
53057951400,1082.0,359.0,504.0,1115.0,467.0,552.0
53057951500,2589.0,815.0,1218.0,2491.0,1062.0,1274.0
53057951600,1283.0,342.0,480.0,1256.0,503.0,541.0
53057951700,1053.0,340.0,483.0,981.0,330.0,541.0
53057951800,1310.0,568.0,656.0,1029.0,342.0,561.0
53057951900,799.0,178.0,206.0,999.0,635.0,725.0
53057952100,699.0,198.0,283.0,914.0,596.0,651.0
53057952200,1218.0,451.0,551.0,1041.0,448.0,495.0
53057952301,1631.0,555.0,642.0,1045.0,296.0,449.0
53057952302,2642.0,818.0,1226.0,2251.0,874.0,1032.0
53057952401,784.0,269.0,409.0,758.0,293.0,348.0
53057952402,1991.0,600.0,862.0,1831.0,861.0,1359.0
53057952500,877.0,440.0,547.0,880.0,348.0,255.0
53057952600,978.0,282.0,404.0,1067.0,559.0,579.0
53057952700,909.0,225.0,271.0,1156.0,628.0,525.0
53057990100,0.0,0.0,0.0,0.0,0.0,0.0
53059950100,13.0,2.0,10.0,37.0,17.0,21.0
53059950200,1024.0,190.0,387.0,1377.0,759.0,576.0
53059950300,493.0,131.0,195.0,596.0,306.0,315.0
53059950400,465.0,131.0,193.0,696.0,402.0,365.0
53059950500,620.0,177.0,259.0,750.0,356.0,319.0
53061040100,856.0,1341.0,690.0,1354.0,623.0,579.0
53061040200,1707.0,607.0,827.0,1471.0,605.0,776.0
53061040300,647.0,232.0,452.0,955.0,336.0,363.0
53061040400,735.0,440.0,602.0,1398.0,437.0,315.0
53061040500,613.0,219.0,372.0,802.0,275.0,161.0
53061040700,596.0,708.0,936.0,1589.0,537.0,450.0
53061040800,363.0,312.0,316.0,770.0,361.0,322.0
53061040900,629.0,150.0,267.0,864.0,436.0,492.0
53061041000,1135.0,498.0,776.0,1659.0,695.0,689.0
53061041100,1107.0,420.0,600.0,1411.0,541.0,557.0
53061041201,965.0,336.0,461.0,1116.0,350.0,255.0
53061041202,1477.0,580.0,835.0,1807.0,596.0,563.0
53061041301,1147.0,322.0,416.0,1683.0,880.0,720.0
53061041303,1179.0,433.0,630.0,1378.0,561.0,373.0
53061041304,672.0,248.0,218.0,922.0,431.0,401.0
53061041400,1327.0,531.0,802.0,1731.0,588.0,616.0
53061041500,307.0,106.0,186.0,439.0,209.0,164.0
53061041601,1421.0,400.0,623.0,1756.0,757.0,619.0
53061041605,1640.0,563.0,662.0,1918.0,688.0,420.0
53061041606,1525.0,553.0,765.0,1533.0,468.0,519.0
53061041607,1098.0,211.0,331.0,1300.0,446.0,327.0
53061041608,1893.0,409.0,700.0,2179.0,731.0,457.0
53061041701,964.0,420.0,619.0,1254.0,477.0,694.0
53061041703,1302.0,442.0,631.0,1671.0,628.0,434.0
53061041704,1227.0,602.0,859.0,1482.0,509.0,418.0
53061041805,1341.0,632.0,832.0,1633.0,602.0,610.0
53061041806,2253.0,1121.0,1325.0,2222.0,642.0,538.0
53061041808,999.0,501.0,592.0,1112.0,405.0,551.0
53061041809,1392.0,627.0,837.0,1381.0,355.0,481.0
53061041810,1265.0,811.0,1108.0,1309.0,365.0,286.0
53061041811,1793.0,703.0,1101.0,1966.0,597.0,347.0
53061041812,1294.0,609.0,1061.0,1547.0,455.0,679.0
53061041901,1133.0,338.0,575.0,1252.0,421.0,416.0
53061041903,1927.0,972.0,1282.0,1829.0,542.0,557.0
53061041904,1701.0,791.0,1055.0,1460.0,361.0,322.0
53061041905,1248.0,767.0,970.0,1560.0,435.0,278.0
53061042001,1448.0,470.0,393.0,1969.0,957.0,730.0
53061042003,835.0,229.0,281.0,1111.0,570.0,347.0
53061042004,1079.0,393.0,559.0,1342.0,527.0,318.0
53061042005,1406.0,301.0,228.0,1904.0,832.0,533.0
53061042006,1106.0,467.0,792.0,1548.0,427.0,288.0
53061050101,663.0,238.0,230.0,891.0,389.0,294.0
53061050102,1246.0,665.0,965.0,1575.0,581.0,409.0
53061050200,855.0,277.0,230.0,1273.0,800.0,736.0
53061050300,1152.0,289.0,304.0,1614.0,987.0,1020.0
53061050401,1596.0,466.0,759.0,2139.0,1069.0,1099.0
53061050402,1085.0,434.0,595.0,1659.0,831.0,814.0
53061050500,851.0,253.0,439.0,1524.0,1232.0,2348.0
53061050600,376.0,47.0,46.0,411.0,215.0,184.0
53061050700,1276.0,475.0,690.0,1849.0,820.0,831.0
53061050800,1345.0,433.0,706.0,1963.0,851.0,860.0
53061050900,632.0,316.0,438.0,1014.0,437.0,444.0
53061051000,1006.0,425.0,645.0,1362.0,479.0,524.0
53061051100,801.0,323.0,539.0,1224.0,469.0,452.0
53061051200,992.0,357.0,683.0,1363.0,491.0,390.0
53061051300,1607.0,765.0,1086.0,2308.0,830.0,671.0
53061051400,1834.0,926.0,1287.0,2106.0,767.0,691.0
53061051500,1247.0,736.0,698.0,1486.0,593.0,909.0
53061051601,1297.0,487.0,545.0,1504.0,553.0,438.0
53061051602,944.0,318.0,419.0,1266.0,570.0,652.0
53061051701,1233.0,565.0,773.0,1570.0,703.0,828.0
53061051702,961.0,453.0,567.0,1375.0,553.0,852.0
53061051802,1172.0,552.0,797.0,1605.0,594.0,533.0
53061051803,1193.0,913.0,1272.0,1551.0,517.0,292.0
53061051804,882.0,396.0,758.0,1192.0,365.0,225.0
53061051905,1988.0,793.0,1198.0,2539.0,929.0,671.0
53061051912,563.0,127.0,139.0,797.0,426.0,248.0
53061051913,1021.0,339.0,346.0,1468.0,710.0,364.0
53061051914,903.0,320.0,334.0,1403.0,664.0,466.0
53061051915,1914.0,476.0,864.0,2466.0,760.0,506.0
53061051916,963.0,271.0,429.0,1253.0,460.0,350.0
53061051917,1012.0,221.0,395.0,1285.0,481.0,695.0
53061051918,1110.0,375.0,498.0,1608.0,710.0,726.0
53061051921,954.0,386.0,652.0,1257.0,404.0,291.0
53061051922,1287.0,385.0,779.0,1639.0,404.0,293.0
53061051923,1321.0,349.0,924.0,1567.0,454.0,221.0
53061051924,1568.0,556.0,1013.0,1916.0,530.0,488.0
53061051925,1678.0,456.0,1040.0,2128.0,657.0,434.0
53061051926,1286.0,259.0,487.0,1602.0,614.0,423.0
53061051927,1274.0,343.0,551.0,1649.0,576.0,377.0
53061051928,1239.0,653.0,820.0,1389.0,435.0,322.0
53061052003,2404.0,386.0,1151.0,2672.0,529.0,301.0
53061052004,1342.0,437.0,623.0,1764.0,821.0,823.0
53061052005,1099.0,462.0,567.0,1522.0,869.0,1009.0
53061052006,1232.0,274.0,378.0,1536.0,560.0,313.0
53061052007,1358.0,326.0,691.0,1662.0,491.0,215.0
53061052104,1001.0,242.0,425.0,1131.0,351.0,268.0
53061052105,430.0,127.0,154.0,604.0,356.0,246.0
53061052107,1098.0,274.0,407.0,1402.0,527.0,311.0
53061052108,1476.0,392.0,384.0,2210.0,845.0,569.0
53061052112,642.0,171.0,175.0,916.0,429.0,292.0
53061052113,786.0,185.0,189.0,1103.0,490.0,293.0
53061052114,1737.0,259.0,362.0,1986.0,443.0,253.0
53061052115,2081.0,481.0,704.0,2557.0,627.0,351.0
53061052118,2273.0,345.0,667.0,2633.0,644.0,389.0
53061052203,1657.0,308.0,587.0,1882.0,532.0,340.0
53061052204,1901.0,397.0,772.0,1835.0,308.0,215.0
53061052206,1138.0,234.0,317.0,1625.0,614.0,374.0
53061052207,1460.0,391.0,505.0,1877.0,796.0,486.0
53061052208,1156.0,460.0,624.0,1029.0,318.0,572.0
53061052209,779.0,624.0,1072.0,1915.0,418.0,316.0
53061052301,1143.0,318.0,347.0,1725.0,761.0,429.0
53061052302,947.0,259.0,248.0,1220.0,602.0,426.0
53061052401,948.0,348.0,427.0,1260.0,521.0,622.0
53061052402,1023.0,357.0,506.0,1264.0,477.0,364.0
53061052502,1123.0,282.0,446.0,1398.0,590.0,547.0
53061052503,2125.0,576.0,996.0,2149.0,561.0,492.0
53061052504,620.0,192.0,251.0,872.0,355.0,238.0
53061052603,728.0,179.0,284.0,851.0,248.0,174.0
53061052604,1238.0,363.0,584.0,1315.0,421.0,386.0
53061052605,1754.0,473.0,614.0,2077.0,587.0,406.0
53061052606,1636.0,390.0,671.0,1648.0,457.0,403.0
53061052607,1879.0,392.0,804.0,2092.0,497.0,287.0
53061052701,350.0,117.0,110.0,521.0,246.0,184.0
53061052705,2190.0,535.0,869.0,2539.0,737.0,458.0
53061052706,1721.0,429.0,893.0,1730.0,388.0,234.0
53061052707,1231.0,214.0,525.0,1208.0,255.0,183.0
53061052708,1643.0,420.0,563.0,1850.0,574.0,356.0
53061052709,999.0,218.0,340.0,1128.0,394.0,294.0
53061052803,1364.0,527.0,806.0,1413.0,529.0,532.0
53061052804,1934.0,660.0,924.0,2095.0,868.0,596.0
53061052805,946.0,364.0,452.0,1197.0,620.0,794.0
53061052806,2202.0,574.0,942.0,2216.0,688.0,540.0
53061052903,1071.0,555.0,611.0,1094.0,398.0,405.0
53061052904,1586.0,498.0,617.0,1625.0,546.0,652.0
53061052905,1014.0,509.0,625.0,1038.0,413.0,702.0
53061052906,1265.0,334.0,518.0,1366.0,476.0,549.0
53061053101,1064.0,357.0,480.0,1106.0,407.0,351.0
53061053102,1091.0,291.0,349.0,1529.0,751.0,656.0
53061053201,830.0,260.0,286.0,1177.0,611.0,786.0
53061053202,1017.0,250.0,284.0,1503.0,674.0,479.0
53061053301,1776.0,506.0,691.0,1829.0,537.0,1005.0
53061053302,1356.0,389.0,487.0,1858.0,867.0,654.0
53061053400,1320.0,362.0,384.0,1909.0,957.0,651.0
53061053504,1766.0,652.0,830.0,1803.0,578.0,846.0
53061053505,1298.0,345.0,472.0,1816.0,711.0,397.0
53061053506,1269.0,385.0,464.0,1790.0,855.0,615.0
53061053507,1497.0,297.0,482.0,1561.0,478.0,473.0
53061053508,987.0,244.0,480.0,1035.0,337.0,373.0
53061053509,1152.0,336.0,498.0,1174.0,388.0,412.0
53061053602,1480.0,396.0,529.0,2107.0,749.0,452.0
53061053603,884.0,232.0,338.0,1390.0,642.0,407.0
53061053604,1175.0,320.0,440.0,1446.0,431.0,367.0
53061053700,697.0,183.0,258.0,1026.0,460.0,472.0
53061053801,835.0,250.0,341.0,1339.0,542.0,356.0
53061053802,1668.0,407.0,710.0,1701.0,525.0,442.0
53061053803,1306.0,409.0,545.0,1848.0,704.0,501.0
53061940001,1591.0,560.0,597.0,2070.0,980.0,729.0
53061940002,1104.0,289.0,361.0,1208.0,654.0,595.0
53061990002,0.0,0.0,0.0,0.0,0.0,0.0
53061990100,0.0,0.0,0.0,0.0,0.0,0.0
53063000200,1264.0,539.0,704.0,1273.0,504.0,451.0
53063000300,1550.0,592.0,860.0,1434.0,536.0,507.0
53063000400,1067.0,481.0,680.0,1065.0,393.0,490.0
53063000500,795.0,357.0,522.0,942.0,391.0,442.0
53063000600,801.0,281.0,480.0,790.0,309.0,384.0
53063000700,1214.0,506.0,813.0,1382.0,528.0,612.0
53063000800,1132.0,261.0,361.0,1278.0,642.0,1145.0
53063000900,1481.0,513.0,848.0,1564.0,733.0,1017.0
53063001000,1299.0,421.0,801.0,1598.0,742.0,729.0
53063001100,790.0,257.0,457.0,870.0,407.0,546.0
53063001200,545.0,226.0,368.0,625.0,224.0,263.0
53063001300,819.0,396.0,596.0,973.0,411.0,303.0
53063001400,1739.0,680.0,1083.0,1691.0,598.0,550.0
53063001500,1574.0,591.0,910.0,1544.0,612.0,433.0
53063001600,1145.0,382.0,499.0,970.0,371.0,431.0
53063001800,600.0,305.0,367.0,675.0,262.0,585.0
53063001900,838.0,407.0,545.0,1029.0,418.0,336.0
53063002000,1115.0,547.0,687.0,1256.0,387.0,264.0
53063002100,616.0,316.0,394.0,716.0,248.0,211.0
53063002300,1243.0,603.0,718.0,1473.0,602.0,509.0
53063002400,385.0,445.0,438.0,677.0,234.0,334.0
53063002500,1437.0,4526.0,599.0,1062.0,435.0,663.0
53063002600,1466.0,727.0,851.0,1395.0,491.0,385.0
53063002900,898.0,317.0,471.0,968.0,392.0,396.0
53063003000,837.0,342.0,393.0,767.0,275.0,189.0
53063003100,1363.0,585.0,853.0,1351.0,531.0,351.0
53063003200,237.0,469.0,432.0,559.0,290.0,602.0
53063003500,108.0,293.0,383.0,926.0,449.0,475.0
53063003600,436.0,867.0,720.0,1017.0,508.0,395.0
53063003800,311.0,300.0,230.0,480.0,228.0,212.0
53063003900,382.0,89.0,131.0,537.0,346.0,573.0
53063004000,911.0,831.0,975.0,1418.0,564.0,330.0
53063004100,385.0,207.0,209.0,577.0,344.0,389.0
53063004200,1161.0,229.0,419.0,1532.0,815.0,626.0
53063004300,776.0,187.0,305.0,923.0,589.0,588.0
53063004400,970.0,403.0,600.0,1155.0,536.0,712.0
53063004500,935.0,202.0,290.0,1049.0,587.0,535.0
53063004601,541.0,297.0,416.0,729.0,483.0,1031.0
53063004602,862.0,268.0,465.0,923.0,356.0,321.0
53063004700,1637.0,664.0,898.0,1761.0,747.0,954.0
53063004800,912.0,188.0,317.0,1003.0,438.0,505.0
53063004900,1249.0,469.0,518.0,1398.0,797.0,1157.0
53063005000,831.0,384.0,354.0,863.0,514.0,614.0
53063010100,1538.0,341.0,364.0,2140.0,1105.0,689.0
53063010201,1006.0,222.0,329.0,1251.0,752.0,524.0
53063010202,2036.0,394.0,333.0,2423.0,1060.0,795.0
53063010301,1238.0,360.0,437.0,1088.0,493.0,703.0
53063010303,787.0,171.0,193.0,903.0,507.0,486.0
53063010304,1458.0,377.0,469.0,1749.0,972.0,835.0
53063010305,1782.0,310.0,470.0,1998.0,887.0,603.0
53063010401,1130.0,786.0,1241.0,2252.0,592.0,359.0
53063010402,1748.0,452.0,530.0,2283.0,1114.0,859.0
53063010501,2256.0,669.0,588.0,2132.0,1083.0,1244.0
53063010503,1974.0,353.0,408.0,2053.0,1140.0,825.0
53063010504,979.0,205.0,227.0,1078.0,519.0,563.0
53063010601,845.0,190.0,273.0,1075.0,532.0,613.0
53063010602,1923.0,474.0,605.0,2236.0,1269.0,990.0
53063010700,2032.0,372.0,705.0,1855.0,593.0,441.0
53063010800,509.0,466.0,279.0,489.0,205.0,284.0
53063010900,1042.0,1512.0,278.0,873.0,517.0,741.0
53063011000,886.0,320.0,438.0,909.0,403.0,673.0
53063011101,1109.0,1024.0,776.0,1097.0,608.0,1190.0
53063011102,981.0,520.0,505.0,920.0,393.0,499.0
53063011201,1538.0,1201.0,1080.0,1603.0,703.0,1170.0
53063011202,985.0,294.0,324.0,1243.0,656.0,568.0
53063011300,1729.0,810.0,803.0,1838.0,1037.0,968.0
53063011400,1504.0,417.0,627.0,1636.0,707.0,657.0
53063011500,359.0,115.0,210.0,418.0,189.0,181.0
53063011600,430.0,125.0,209.0,551.0,261.0,233.0
53063011701,532.0,201.0,303.0,645.0,275.0,388.0
53063011702,1550.0,1161.0,973.0,1271.0,457.0,347.0
53063011800,1148.0,799.0,708.0,1186.0,387.0,853.0
53063011900,1186.0,494.0,657.0,1108.0,412.0,546.0
53063012000,954.0,361.0,538.0,1101.0,467.0,601.0
53063012100,639.0,259.0,342.0,779.0,305.0,323.0
53063012200,605.0,214.0,343.0,736.0,277.0,226.0
53063012300,1258.0,588.0,745.0,1610.0,778.0,660.0
53063012401,953.0,237.0,248.0,1188.0,688.0,846.0
53063012402,1698.0,309.0,426.0,1939.0,1048.0,673.0
53063012500,859.0,376.0,461.0,946.0,354.0,422.0
53063012600,916.0,349.0,520.0,1034.0,401.0,437.0
53063012701,807.0,304.0,397.0,939.0,419.0,757.0
53063012702,553.0,141.0,206.0,570.0,310.0,387.0
53063012801,1077.0,352.0,411.0,1237.0,539.0,536.0
53063012802,859.0,216.0,341.0,899.0,471.0,546.0
53063012901,742.0,217.0,375.0,763.0,386.0,551.0
53063012902,1869.0,550.0,655.0,2046.0,813.0,1045.0
53063013000,2125.0,657.0,729.0,2219.0,829.0,1022.0
53063013100,2564.0,702.0,1288.0,2872.0,1174.0,1211.0
53063013201,1885.0,490.0,698.0,2378.0,1108.0,913.0
53063013202,2828.0,475.0,876.0,2896.0,1142.0,1127.0
53063013300,757.0,149.0,130.0,998.0,541.0,359.0
53063013401,1232.0,227.0,336.0,1474.0,868.0,566.0
53063013500,1982.0,332.0,583.0,2525.0,1345.0,973.0
53063013600,1040.0,488.0,574.0,1156.0,495.0,401.0
53063013700,567.0,620.0,481.0,801.0,361.0,279.0
53063013800,1000.0,925.0,507.0,367.0,13.0,0.0
53063013900,1329.0,553.0,633.0,1824.0,783.0,694.0
53063014001,985.0,2806.0,450.0,621.0,292.0,307.0
53063014002,1067.0,1634.0,548.0,846.0,333.0,420.0
53063014100,1485.0,390.0,587.0,1702.0,742.0,661.0
53063014200,643.0,598.0,219.0,889.0,525.0,476.0
53063014300,777.0,187.0,276.0,983.0,475.0,537.0
53063014400,1463.0,470.0,670.0,1439.0,511.0,486.0
53063014500,486.0,230.0,296.0,733.0,233.0,155.0
53065941000,732.0,231.0,208.0,537.0,209.0,202.0
53065950100,1585.0,374.0,536.0,1976.0,1487.0,1403.0
53065950200,1014.0,198.0,269.0,1126.0,746.0,598.0
53065950300,669.0,231.0,265.0,656.0,311.0,463.0
53065950500,562.0,145.0,221.0,602.0,335.0,517.0
53065950600,470.0,104.0,125.0,680.0,451.0,448.0
53065950700,651.0,141.0,284.0,624.0,318.0,563.0
53065950800,761.0,140.0,218.0,898.0,606.0,677.0
53065950900,350.0,62.0,101.0,424.0,300.0,325.0
53065951100,975.0,185.0,281.0,966.0,574.0,643.0
53065951300,1113.0,219.0,317.0,1166.0,733.0,769.0
53065951400,2194.0,400.0,566.0,2581.0,1220.0,908.0
53067010100,382.0,393.0,540.0,879.0,445.0,512.0
53067010200,1132.0,442.0,665.0,1590.0,744.0,640.0
53067010300,931.0,707.0,984.0,1553.0,596.0,377.0
53067010400,871.0,202.0,345.0,1091.0,545.0,502.0
53067010510,280.0,243.0,159.0,283.0,183.0,569.0
53067010520,1139.0,1149.0,1084.0,1573.0,595.0,578.0
53067010600,1111.0,993.0,830.0,1579.0,813.0,695.0
53067010700,1485.0,302.0,523.0,1835.0,803.0,528.0
53067010800,1506.0,633.0,822.0,1788.0,799.0,840.0
53067010910,1497.0,1035.0,1091.0,1837.0,766.0,411.0
53067010920,738.0,293.0,434.0,1033.0,661.0,1005.0
53067011000,1080.0,348.0,443.0,1534.0,839.0,689.0
53067011100,824.0,370.0,473.0,973.0,532.0,447.0
53067011200,997.0,1029.0,757.0,1048.0,453.0,728.0
53067011300,851.0,318.0,474.0,839.0,399.0,1497.0
53067011410,1256.0,558.0,763.0,1360.0,617.0,683.0
53067011420,1796.0,692.0,864.0,1808.0,871.0,752.0
53067011500,1574.0,538.0,865.0,1594.0,663.0,624.0
53067011610,1832.0,603.0,859.0,2176.0,1005.0,1121.0
53067011621,1859.0,642.0,1058.0,1762.0,675.0,957.0
53067011622,1358.0,376.0,669.0,1300.0,473.0,318.0
53067011623,1669.0,448.0,1064.0,1467.0,442.0,618.0
53067011624,994.0,266.0,487.0,1079.0,550.0,384.0
53067011710,2070.0,451.0,630.0,2320.0,1064.0,1023.0
53067011720,1236.0,278.0,442.0,1538.0,629.0,473.0
53067011810,840.0,172.0,230.0,1225.0,682.0,401.0
53067011821,1007.0,316.0,420.0,1313.0,644.0,557.0
53067011822,1153.0,252.0,430.0,1401.0,522.0,422.0
53067011900,1368.0,373.0,532.0,2181.0,1382.0,982.0
53067012000,1695.0,1279.0,531.0,1895.0,1025.0,808.0
53067012100,838.0,217.0,275.0,1293.0,871.0,709.0
53067012211,580.0,156.0,196.0,793.0,476.0,385.0
53067012212,1399.0,615.0,848.0,1745.0,905.0,1573.0
53067012221,1298.0,285.0,484.0,1534.0,943.0,728.0
53067012222,1686.0,357.0,875.0,1948.0,1090.0,1262.0
53067012310,2528.0,752.0,1203.0,2706.0,1203.0,973.0
53067012320,711.0,237.0,247.0,860.0,444.0,374.0
53067012330,1061.0,614.0,701.0,1155.0,469.0,309.0
53067012411,2382.0,618.0,1029.0,2046.0,649.0,717.0
53067012412,1528.0,376.0,624.0,1459.0,450.0,423.0
53067012420,934.0,273.0,420.0,1303.0,717.0,420.0
53067012510,981.0,255.0,495.0,954.0,330.0,260.0
53067012520,1742.0,465.0,656.0,2285.0,1108.0,974.0
53067012530,955.0,259.0,392.0,1298.0,601.0,461.0
53067012610,1259.0,347.0,484.0,1927.0,1002.0,723.0
53067012620,1113.0,333.0,503.0,1379.0,639.0,602.0
53067012710,634.0,139.0,283.0,672.0,311.0,245.0
53067012720,1931.0,463.0,739.0,1800.0,799.0,747.0
53067012730,1469.0,459.0,722.0,2138.0,901.0,738.0
53067990100,0.0,0.0,0.0,0.0,0.0,0.0
53069950100,775.0,162.0,271.0,979.0,806.0,1015.0
53071920000,1584.0,373.0,460.0,1568.0,684.0,618.0
53071920100,1247.0,316.0,384.0,1463.0,792.0,716.0
53071920200,1081.0,316.0,388.0,1025.0,518.0,566.0
53071920300,1799.0,1734.0,962.0,1764.0,854.0,1556.0
53071920400,15.0,530.0,771.0,905.0,116.0,29.0
53071920500,1007.0,347.0,367.0,747.0,222.0,180.0
53071920600,1525.0,610.0,666.0,1403.0,596.0,1142.0
53071920701,816.0,482.0,463.0,896.0,469.0,650.0
53071920702,1212.0,337.0,509.0,1323.0,617.0,703.0
53071920801,1284.0,620.0,664.0,1297.0,556.0,568.0
53071920802,579.0,1261.0,215.0,525.0,295.0,544.0
53071920900,2169.0,511.0,710.0,2344.0,1355.0,1506.0
53073000100,1849.0,933.0,1138.0,2342.0,1169.0,1672.0
53073000200,1972.0,1154.0,1409.0,2324.0,1271.0,1713.0
53073000300,1470.0,1253.0,1263.0,1861.0,849.0,838.0
53073000400,1246.0,514.0,871.0,1947.0,865.0,1006.0
