06083002930,1545.0,1407.0,1198.0,2035.0,744.0,514.0
06083002932,597.0,258.0,248.0,769.0,396.0,255.0
06083003001,1327.0,729.0,952.0,1560.0,518.0,559.0
06083003004,1076.0,469.0,447.0,1555.0,610.0,772.0
06083003005,1255.0,549.0,622.0,1430.0,574.0,624.0
06083003007,701.0,207.0,176.0,873.0,594.0,1116.0
06083003102,827.0,241.0,304.0,997.0,440.0,533.0
06083980000,2.0,1.0,0.0,2.0,4.0,1.0
06083980100,1.0,1.0,2.0,4.0,2.0,1.0
06083990000,0.0,0.0,0.0,0.0,0.0,0.0
06085500100,1613.0,707.0,1236.0,1894.0,529.0,491.0
06085500200,693.0,994.0,1486.0,1988.0,459.0,328.0
06085500300,537.0,338.0,747.0,1150.0,254.0,169.0
06085500400,507.0,267.0,358.0,761.0,272.0,237.0
06085500500,1137.0,349.0,558.0,1798.0,706.0,788.0
06085500600,832.0,482.0,869.0,1520.0,553.0,398.0
06085500800,368.0,344.0,533.0,786.0,260.0,355.0
06085500901,278.0,1272.0,827.0,839.0,258.0,297.0
06085500902,912.0,2732.0,404.0,346.0,104.0,55.0
06085501000,899.0,761.0,890.0,1314.0,417.0,571.0
06085501101,671.0,498.0,859.0,1309.0,322.0,505.0
06085501102,1158.0,428.0,605.0,1456.0,440.0,458.0
06085501200,923.0,558.0,701.0,1284.0,418.0,377.0
06085501300,566.0,1293.0,513.0,1184.0,438.0,201.0
06085501401,1040.0,380.0,576.0,864.0,262.0,232.0
06085501402,790.0,368.0,463.0,903.0,234.0,238.0
06085501501,1342.0,502.0,700.0,1278.0,267.0,259.0
06085501502,1447.0,563.0,711.0,1318.0,348.0,260.0
06085501600,1372.0,1866.0,1346.0,1668.0,461.0,252.0
06085501700,1486.0,690.0,887.0,1401.0,314.0,239.0
06085501800,1307.0,461.0,697.0,1722.0,554.0,416.0
06085501900,923.0,496.0,1123.0,1438.0,328.0,445.0
06085502001,1172.0,544.0,845.0,1628.0,533.0,397.0
06085502002,1529.0,554.0,922.0,1397.0,327.0,240.0
06085502101,951.0,384.0,758.0,1533.0,578.0,674.0
06085502102,1975.0,877.0,1431.0,2149.0,619.0,559.0
06085502201,1336.0,790.0,1497.0,1690.0,519.0,536.0
06085502202,472.0,167.0,457.0,974.0,398.0,441.0
06085502301,732.0,214.0,364.0,1066.0,477.0,442.0
06085502302,660.0,239.0,438.0,936.0,333.0,265.0
06085502400,1496.0,364.0,809.0,2488.0,964.0,801.0
06085502500,1527.0,305.0,583.0,2241.0,777.0,826.0
06085502601,510.0,139.0,164.0,767.0,353.0,714.0
06085502603,568.0,130.0,216.0,896.0,320.0,432.0
06085502604,694.0,489.0,1103.0,1453.0,339.0,343.0
06085502701,1127.0,387.0,648.0,1646.0,525.0,614.0
06085502702,1902.0,508.0,958.0,2913.0,872.0,1026.0
06085502800,1102.0,287.0,332.0,1477.0,474.0,465.0
06085502901,1495.0,385.0,698.0,1959.0,676.0,799.0
06085502902,1904.0,389.0,670.0,2470.0,792.0,1060.0
06085502903,1233.0,215.0,399.0,1712.0,628.0,944.0
06085502906,1188.0,380.0,609.0,1563.0,423.0,436.0
06085502907,978.0,250.0,348.0,1324.0,457.0,606.0
06085502908,1797.0,449.0,747.0,2375.0,701.0,733.0
06085502909,1211.0,454.0,791.0,1589.0,494.0,619.0
06085502910,873.0,309.0,554.0,1162.0,344.0,479.0
06085503001,889.0,192.0,335.0,1345.0,654.0,688.0
06085503002,815.0,243.0,341.0,1104.0,379.0,660.0
06085503003,1224.0,350.0,520.0,1754.0,620.0,698.0
06085503105,610.0,260.0,306.0,730.0,284.0,331.0
06085503108,2364.0,672.0,1419.0,2484.0,570.0,566.0
06085503110,1661.0,529.0,719.0,1264.0,256.0,271.0
06085503111,1473.0,570.0,641.0,1474.0,565.0,446.0
06085503112,961.0,590.0,814.0,1159.0,308.0,276.0
06085503113,1454.0,583.0,807.0,1398.0,296.0,302.0
06085503115,1232.0,404.0,1284.0,1967.0,536.0,777.0
06085503116,1158.0,416.0,975.0,1675.0,496.0,647.0
06085503117,1017.0,355.0,397.0,886.0,242.0,267.0
06085503118,1593.0,758.0,1048.0,1549.0,363.0,245.0
06085503121,1139.0,477.0,704.0,1428.0,452.0,376.0
06085503122,856.0,348.0,376.0,1186.0,458.0,269.0
06085503123,915.0,414.0,641.0,973.0,370.0,326.0
06085503204,2467.0,892.0,1227.0,2362.0,737.0,613.0
06085503207,993.0,355.0,463.0,1266.0,521.0,396.0
06085503208,1272.0,463.0,544.0,1152.0,323.0,288.0
06085503210,1365.0,518.0,612.0,1282.0,424.0,317.0
06085503211,1238.0,473.0,613.0,1439.0,554.0,496.0
06085503212,998.0,455.0,495.0,1249.0,518.0,390.0
06085503213,1204.0,404.0,570.0,1488.0,477.0,419.0
06085503214,2092.0,675.0,924.0,2199.0,711.0,777.0
06085503217,1578.0,554.0,586.0,1312.0,315.0,239.0
06085503218,1485.0,552.0,745.0,1197.0,324.0,241.0
06085503304,2001.0,704.0,969.0,1982.0,608.0,777.0
06085503305,1616.0,702.0,738.0,1737.0,627.0,729.0
06085503306,1283.0,469.0,556.0,1325.0,350.0,399.0
06085503312,833.0,299.0,345.0,1072.0,464.0,388.0
06085503313,1189.0,362.0,414.0,1447.0,769.0,456.0
06085503315,2118.0,750.0,968.0,2392.0,831.0,564.0
06085503321,1082.0,485.0,582.0,1409.0,674.0,493.0
06085503322,1127.0,433.0,490.0,1257.0,443.0,468.0
06085503323,1275.0,425.0,532.0,1531.0,555.0,459.0
06085503324,924.0,341.0,382.0,1087.0,505.0,345.0
06085503325,1253.0,456.0,463.0,1435.0,519.0,386.0
06085503326,2233.0,383.0,546.0,2541.0,593.0,445.0
06085503327,1198.0,423.0,549.0,1377.0,569.0,646.0
06085503329,1090.0,199.0,305.0,1322.0,326.0,277.0
06085503330,2679.0,328.0,495.0,3122.0,595.0,502.0
06085503331,550.0,189.0,188.0,801.0,607.0,871.0
06085503332,858.0,122.0,114.0,1095.0,731.0,2460.0
06085503333,1319.0,379.0,494.0,1570.0,502.0,376.0
06085503334,2888.0,402.0,617.0,3501.0,907.0,647.0
06085503336,1014.0,353.0,445.0,1091.0,388.0,264.0
06085503337,1028.0,379.0,445.0,1126.0,470.0,367.0
06085503401,1562.0,637.0,714.0,1343.0,374.0,358.0
06085503402,1813.0,625.0,768.0,1387.0,408.0,354.0
06085503504,2058.0,797.0,987.0,1764.0,534.0,440.0
06085503506,2058.0,818.0,950.0,1709.0,513.0,472.0
06085503507,688.0,270.0,334.0,619.0,156.0,159.0
06085503508,1950.0,828.0,882.0,1724.0,456.0,465.0
06085503509,1241.0,473.0,557.0,1193.0,356.0,298.0
06085503510,1923.0,731.0,915.0,1656.0,436.0,418.0
06085503511,1012.0,416.0,502.0,1081.0,375.0,342.0
06085503601,845.0,300.0,460.0,880.0,264.0,283.0
06085503602,1370.0,539.0,658.0,1342.0,418.0,485.0
06085503703,1383.0,532.0,649.0,1169.0,335.0,264.0
06085503707,1622.0,598.0,834.0,1649.0,511.0,350.0
06085503708,670.0,306.0,317.0,798.0,371.0,298.0
06085503709,1463.0,535.0,600.0,1408.0,596.0,560.0
06085503710,1186.0,394.0,499.0,908.0,237.0,424.0
06085503711,1639.0,544.0,711.0,1354.0,331.0,261.0
06085503712,1050.0,365.0,581.0,1028.0,408.0,741.0
06085503713,850.0,262.0,485.0,761.0,224.0,453.0
06085503802,2063.0,814.0,989.0,2382.0,852.0,893.0
06085503803,1162.0,354.0,582.0,1441.0,566.0,429.0
06085503804,1179.0,388.0,671.0,1517.0,594.0,709.0
06085503902,1725.0,520.0,801.0,1584.0,451.0,449.0
06085503903,871.0,344.0,438.0,991.0,306.0,401.0
06085504001,1920.0,637.0,993.0,1657.0,474.0,433.0
06085504002,1746.0,694.0,910.0,1595.0,473.0,552.0
06085504101,1229.0,702.0,504.0,1187.0,367.0,337.0
06085504102,1630.0,652.0,720.0,1627.0,486.0,452.0
06085504201,1090.0,402.0,515.0,1427.0,679.0,726.0
06085504202,960.0,365.0,441.0,1438.0,663.0,701.0
06085504307,1391.0,385.0,619.0,1961.0,583.0,701.0
06085504308,1014.0,347.0,311.0,1402.0,590.0,780.0
06085504311,1622.0,450.0,1100.0,2640.0,753.0,653.0
06085504314,1289.0,360.0,419.0,1603.0,591.0,536.0
06085504315,1681.0,555.0,695.0,2248.0,804.0,683.0
06085504316,1229.0,398.0,617.0,1653.0,571.0,456.0
06085504317,1031.0,400.0,490.0,1404.0,639.0,525.0
06085504318,1296.0,464.0,726.0,1843.0,640.0,383.0
06085504319,1715.0,631.0,1052.0,2201.0,803.0,673.0
06085504320,691.0,217.0,330.0,930.0,408.0,365.0
06085504321,1345.0,475.0,792.0,1720.0,555.0,543.0
06085504322,1092.0,433.0,1492.0,1780.0,395.0,239.0
06085504323,1285.0,510.0,1152.0,1751.0,627.0,510.0
06085504410,1150.0,391.0,513.0,1399.0,512.0,520.0
06085504411,1378.0,482.0,635.0,1784.0,649.0,619.0
06085504412,1318.0,486.0,677.0,1615.0,523.0,375.0
06085504413,402.0,59.0,212.0,592.0,181.0,302.0
06085504414,1219.0,427.0,490.0,1725.0,723.0,575.0
06085504415,1334.0,372.0,499.0,1827.0,638.0,538.0
06085504416,941.0,263.0,403.0,1288.0,400.0,347.0
06085504417,56.0,42.0,22.0,107.0,68.0,30.0
06085504418,1355.0,480.0,726.0,1532.0,450.0,413.0
06085504420,1068.0,387.0,479.0,1506.0,701.0,474.0
06085504421,1197.0,377.0,492.0,1661.0,548.0,518.0
06085504422,898.0,361.0,412.0,1109.0,453.0,490.0
06085504423,610.0,215.0,251.0,794.0,311.0,229.0
06085504504,1775.0,1273.0,2747.0,3370.0,580.0,410.0
06085504505,1119.0,398.0,702.0,1438.0,442.0,410.0
06085504506,1453.0,439.0,1031.0,1961.0,589.0,587.0
06085504507,1433.0,523.0,723.0,1814.0,688.0,673.0
06085504601,165.0,63.0,66.0,262.0,131.0,138.0
06085504602,578.0,206.0,277.0,729.0,193.0,199.0
06085504700,345.0,33.0,114.0,233.0,6.0,6.0
06085504802,1150.0,456.0,903.0,1593.0,640.0,596.0
06085504803,1080.0,398.0,1723.0,1654.0,486.0,612.0
06085504805,854.0,377.0,544.0,1706.0,905.0,957.0
06085504806,724.0,261.0,397.0,896.0,333.0,364.0
06085504901,2285.0,545.0,3151.0,3148.0,429.0,314.0
06085505001,2279.0,716.0,2177.0,3357.0,880.0,608.0
06085505006,589.0,225.0,1429.0,1441.0,256.0,121.0
06085505007,981.0,562.0,460.0,1062.0,430.0,631.0
06085505008,755.0,554.0,2447.0,1476.0,169.0,78.0
06085505009,1548.0,581.0,1253.0,2056.0,580.0,384.0
06085505100,529.0,323.0,824.0,902.0,237.0,290.0
06085505202,1520.0,699.0,1132.0,1694.0,434.0,498.0
06085505203,719.0,2018.0,809.0,948.0,240.0,144.0
06085505301,1171.0,434.0,634.0,1389.0,471.0,390.0
06085505302,960.0,277.0,490.0,1343.0,439.0,569.0
06085505303,1498.0,558.0,1063.0,1897.0,535.0,486.0
06085505304,765.0,228.0,369.0,1094.0,408.0,449.0
06085505305,1231.0,404.0,773.0,1862.0,600.0,735.0
06085505401,1291.0,510.0,1535.0,1754.0,475.0,539.0
06085505402,689.0,185.0,462.0,1017.0,348.0,384.0
06085505403,1452.0,600.0,1460.0,2149.0,591.0,496.0
06085505500,837.0,276.0,498.0,1330.0,450.0,579.0
06085505600,685.0,1492.0,408.0,651.0,302.0,374.0
06085505700,1035.0,1332.0,907.0,1615.0,494.0,452.0
06085505800,819.0,227.0,496.0,1328.0,469.0,464.0
06085505900,1349.0,619.0,1205.0,2165.0,797.0,1068.0
06085506000,1024.0,288.0,793.0,1576.0,511.0,535.0
06085506101,1065.0,295.0,532.0,1512.0,535.0,748.0
06085506102,752.0,259.0,575.0,1286.0,411.0,615.0
06085506103,1281.0,254.0,467.0,1687.0,477.0,604.0
06085506202,1734.0,400.0,652.0,2425.0,703.0,1125.0
06085506203,1553.0,625.0,1253.0,1992.0,489.0,392.0
06085506204,1614.0,442.0,609.0,2134.0,599.0,758.0
06085506301,924.0,564.0,1036.0,1684.0,588.0,633.0
06085506302,1452.0,583.0,939.0,2198.0,629.0,679.0
06085506304,1105.0,624.0,1038.0,1616.0,367.0,301.0
06085506305,1931.0,836.0,1297.0,2120.0,523.0,592.0
06085506401,881.0,457.0,842.0,1417.0,403.0,468.0
06085506402,1320.0,566.0,917.0,1817.0,574.0,629.0
06085506501,2226.0,881.0,1468.0,2272.0,485.0,516.0
06085506502,658.0,338.0,834.0,1434.0,424.0,297.0
06085506503,1286.0,594.0,1008.0,1819.0,615.0,816.0
06085506601,1094.0,355.0,606.0,1569.0,457.0,467.0
06085506603,1014.0,238.0,370.0,1436.0,510.0,550.0
06085506604,1930.0,446.0,677.0,2719.0,806.0,833.0
06085506605,886.0,410.0,572.0,1317.0,404.0,403.0
06085506606,1099.0,385.0,610.0,1454.0,462.0,534.0
06085506701,1058.0,272.0,338.0,1396.0,510.0,430.0
06085506702,1318.0,438.0,658.0,1991.0,624.0,507.0
06085506703,946.0,216.0,351.0,1213.0,415.0,522.0
06085506801,1645.0,270.0,424.0,2121.0,726.0,743.0
06085506802,1312.0,307.0,468.0,1893.0,633.0,671.0
06085506803,1938.0,482.0,643.0,2440.0,648.0,818.0
06085506804,958.0,175.0,198.0,1329.0,455.0,545.0
06085506900,2038.0,316.0,340.0,2482.0,938.0,1370.0
06085507001,1363.0,277.0,433.0,2209.0,970.0,1300.0
06085507002,702.0,97.0,107.0,917.0,462.0,532.0
06085507100,557.0,163.0,419.0,995.0,322.0,268.0
06085507203,608.0,151.0,276.0,961.0,302.0,360.0
06085507205,982.0,184.0,250.0,1399.0,716.0,978.0
06085507206,697.0,111.0,88.0,867.0,448.0,530.0
06085507301,1524.0,262.0,210.0,1918.0,949.0,1718.0
06085507302,620.0,116.0,115.0,828.0,426.0,636.0
06085507401,1498.0,211.0,176.0,1946.0,727.0,1088.0
06085507402,924.0,176.0,225.0,1436.0,523.0,632.0
06085507500,1581.0,232.0,178.0,1994.0,765.0,1081.0
06085507600,1359.0,276.0,192.0,1793.0,931.0,1034.0
06085507701,1137.0,224.0,187.0,1473.0,525.0,511.0
06085507702,1624.0,299.0,206.0,2154.0,925.0,942.0
06085507703,2064.0,304.0,414.0,2742.0,871.0,1377.0
06085507805,1373.0,542.0,753.0,1766.0,442.0,577.0
06085507806,1894.0,383.0,628.0,2217.0,447.0,425.0
06085507807,996.0,179.0,134.0,1281.0,342.0,303.0
06085507808,1671.0,241.0,305.0,2124.0,602.0,614.0
06085507903,1341.0,201.0,201.0,1835.0,578.0,715.0
06085507904,941.0,140.0,141.0,1260.0,423.0,488.0
06085507905,1636.0,374.0,403.0,2251.0,615.0,559.0
06085507906,1323.0,188.0,198.0,1700.0,497.0,586.0
06085508001,2090.0,289.0,717.0,2786.0,656.0,964.0
06085508003,648.0,158.0,175.0,857.0,195.0,215.0
06085508004,1648.0,511.0,819.0,2210.0,593.0,417.0
06085508101,2123.0,213.0,658.0,2515.0,588.0,776.0
06085508102,865.0,164.0,636.0,1167.0,222.0,335.0
06085508202,1922.0,430.0,989.0,2682.0,808.0,1006.0
06085508203,1544.0,169.0,496.0,1869.0,492.0,707.0
06085508204,1224.0,165.0,532.0,1529.0,345.0,491.0
06085508301,1187.0,169.0,189.0,1479.0,551.0,856.0
06085508303,688.0,87.0,106.0,888.0,286.0,524.0
06085508304,2107.0,758.0,926.0,2825.0,753.0,721.0
06085508401,1874.0,309.0,614.0,2427.0,695.0,995.0
06085508403,657.0,86.0,175.0,939.0,350.0,638.0
06085508404,1538.0,308.0,668.0,2123.0,641.0,842.0
06085508503,1570.0,417.0,1340.0,2152.0,479.0,738.0
06085508504,1613.0,786.0,2305.0,2135.0,459.0,615.0
06085508505,822.0,239.0,769.0,1560.0,474.0,628.0
06085508507,627.0,266.0,1037.0,868.0,199.0,167.0
06085508508,1338.0,423.0,914.0,1663.0,497.0,582.0
06085508601,848.0,177.0,451.0,1310.0,460.0,481.0
06085508602,721.0,261.0,848.0,1265.0,351.0,485.0
06085508703,1604.0,638.0,1910.0,2345.0,659.0,593.0
06085508704,962.0,602.0,1586.0,1621.0,369.0,240.0
06085508800,870.0,413.0,977.0,1110.0,285.0,195.0
06085508900,1367.0,499.0,961.0,1629.0,530.0,379.0
06085509000,1923.0,734.0,1275.0,2390.0,661.0,551.0
06085509102,812.0,325.0,1561.0,1579.0,390.0,293.0
06085509105,1064.0,545.0,1593.0,1903.0,722.0,724.0
06085509106,906.0,329.0,855.0,1380.0,390.0,410.0
06085509107,1121.0,622.0,1578.0,1344.0,246.0,126.0
06085509108,878.0,391.0,904.0,1421.0,475.0,286.0
06085509109,896.0,272.0,1036.0,1704.0,352.0,203.0
06085509201,700.0,378.0,1140.0,1530.0,490.0,465.0
06085509202,884.0,372.0,744.0,1494.0,492.0,583.0
06085509302,668.0,135.0,306.0,1025.0,383.0,498.0
06085509303,641.0,287.0,650.0,1108.0,392.0,697.0
06085509304,554.0,241.0,712.0,994.0,245.0,195.0
06085509401,625.0,236.0,657.0,1193.0,295.0,273.0
06085509403,1144.0,745.0,1495.0,1392.0,281.0,196.0
06085509404,1329.0,719.0,1243.0,1946.0,448.0,519.0
06085509500,1192.0,666.0,1274.0,1840.0,439.0,271.0
06085509600,405.0,164.0,705.0,988.0,224.0,203.0
06085509700,617.0,229.0,627.0,1127.0,317.0,273.0
06085509801,1260.0,318.0,645.0,1890.0,596.0,651.0
06085509802,675.0,117.0,304.0,1004.0,284.0,372.0
06085509901,544.0,40.0,76.0,657.0,218.0,410.0
06085509902,1184.0,218.0,313.0,1472.0,646.0,1044.0
06085510001,1743.0,199.0,191.0,2023.0,785.0,1198.0
06085510002,965.0,113.0,161.0,1234.0,485.0,624.0
06085510100,758.0,91.0,118.0,931.0,410.0,660.0
06085510200,1280.0,124.0,137.0,1492.0,587.0,734.0
06085510300,1000.0,137.0,212.0,1288.0,588.0,824.0
06085510400,870.0,98.0,156.0,1050.0,428.0,556.0
06085510500,1163.0,130.0,190.0,1361.0,658.0,1222.0
06085510600,1642.0,284.0,513.0,1972.0,848.0,935.0
06085510700,1187.0,332.0,679.0,1637.0,483.0,511.0
06085510801,1398.0,217.0,368.0,1743.0,605.0,1005.0
06085510802,468.0,68.0,98.0,581.0,227.0,410.0
06085510803,681.0,122.0,178.0,876.0,264.0,464.0
06085510900,1402.0,259.0,517.0,1806.0,656.0,772.0
06085511000,1766.0,336.0,716.0,2235.0,647.0,791.0
06085511100,1613.0,167.0,227.0,1744.0,711.0,1011.0
06085511200,1391.0,177.0,346.0,1571.0,677.0,724.0
06085511301,665.0,203.0,553.0,1091.0,427.0,777.0
06085511302,439.0,317.0,847.0,1143.0,386.0,998.0
06085511400,972.0,183.0,232.0,1139.0,543.0,599.0
06085511500,1437.0,1148.0,930.0,1978.0,925.0,1188.0
06085511608,315.0,2266.0,55.0,46.0,1.0,5.0
06085511609,497.0,169.0,677.0,896.0,184.0,831.0
06085511701,999.0,144.0,158.0,1121.0,671.0,940.0
06085511702,712.0,85.0,103.0,817.0,433.0,541.0
06085511704,1036.0,188.0,168.0,1284.0,824.0,1033.0
06085511705,224.0,31.0,49.0,304.0,183.0,210.0
06085511707,676.0,123.0,120.0,906.0,382.0,814.0
06085511800,864.0,203.0,338.0,1489.0,669.0,481.0
06085511905,911.0,141.0,124.0,1125.0,347.0,504.0
06085511907,1207.0,164.0,173.0,1426.0,412.0,629.0
06085511909,2251.0,399.0,326.0,2815.0,1280.0,980.0
06085511910,846.0,144.0,96.0,1012.0,401.0,557.0
06085511911,1130.0,316.0,400.0,1649.0,698.0,657.0
06085511912,1613.0,264.0,208.0,2031.0,717.0,642.0
06085511913,1236.0,202.0,173.0,1488.0,559.0,668.0
06085511914,1460.0,271.0,284.0,1824.0,834.0,1053.0
06085511915,1202.0,326.0,544.0,1100.0,263.0,430.0
06085511916,1239.0,365.0,435.0,1692.0,558.0,428.0
06085512001,2019.0,464.0,782.0,2506.0,694.0,435.0
06085512005,1744.0,518.0,729.0,2176.0,841.0,805.0
06085512017,2228.0,767.0,1049.0,2363.0,824.0,678.0
06085512019,1212.0,498.0,738.0,1411.0,532.0,433.0
06085512020,1623.0,834.0,1631.0,2045.0,504.0,375.0
06085512021,1452.0,543.0,768.0,2058.0,829.0,523.0
06085512022,1536.0,485.0,702.0,1634.0,572.0,524.0
06085512023,1606.0,522.0,984.0,1706.0,420.0,288.0
06085512024,1227.0,392.0,642.0,1484.0,503.0,492.0
06085512025,780.0,210.0,315.0,1008.0,404.0,533.0
06085512026,1032.0,332.0,592.0,1248.0,402.0,338.0
06085512027,941.0,490.0,640.0,1177.0,348.0,548.0
06085512029,1758.0,586.0,939.0,2252.0,735.0,721.0
06085512030,804.0,243.0,283.0,1070.0,358.0,350.0
06085512031,1214.0,347.0,476.0,1502.0,526.0,396.0
06085512032,953.0,263.0,409.0,1126.0,392.0,297.0
06085512033,1631.0,556.0,671.0,2072.0,706.0,585.0
06085512034,855.0,263.0,383.0,1059.0,349.0,237.0
06085512035,1112.0,309.0,448.0,1383.0,546.0,430.0
06085512036,1234.0,382.0,844.0,1653.0,327.0,261.0
06085512037,858.0,291.0,356.0,1098.0,343.0,314.0
06085512038,733.0,250.0,478.0,1040.0,252.0,143.0
06085512039,1404.0,410.0,614.0,1614.0,529.0,307.0
06085512042,755.0,333.0,416.0,833.0,287.0,264.0
06085512043,2208.0,643.0,847.0,1731.0,424.0,373.0
06085512045,1447.0,434.0,604.0,1916.0,645.0,635.0
06085512047,1388.0,451.0,594.0,1833.0,609.0,666.0
06085512052,831.0,379.0,670.0,1338.0,351.0,485.0
06085512053,1203.0,411.0,604.0,1486.0,467.0,422.0
06085512100,364.0,164.0,161.0,510.0,260.0,225.0
06085512200,957.0,228.0,242.0,1385.0,699.0,539.0
06085512305,1029.0,231.0,285.0,1352.0,647.0,432.0
06085512307,1780.0,387.0,533.0,2059.0,797.0,866.0
06085512308,2085.0,420.0,518.0,2473.0,896.0,691.0
06085512309,1425.0,322.0,378.0,1690.0,693.0,540.0
06085512310,1236.0,352.0,479.0,1186.0,316.0,289.0
06085512311,1002.0,204.0,359.0,1121.0,316.0,380.0
06085512312,940.0,200.0,308.0,998.0,323.0,173.0
06085512313,1257.0,397.0,600.0,1136.0,295.0,268.0
06085512314,1685.0,590.0,817.0,1760.0,580.0,584.0
06085512401,1231.0,398.0,426.0,1458.0,694.0,616.0
06085512402,1330.0,484.0,478.0,1563.0,705.0,657.0
06085512503,2461.0,475.0,563.0,2840.0,873.0,593.0
06085512505,2509.0,708.0,1030.0,2189.0,524.0,431.0
06085512506,2431.0,657.0,951.0,1913.0,446.0,411.0
06085512508,2293.0,760.0,979.0,2238.0,879.0,908.0
06085512509,1234.0,382.0,491.0,1253.0,436.0,373.0
06085512510,1718.0,516.0,725.0,1888.0,666.0,769.0
06085512602,876.0,266.0,329.0,892.0,348.0,316.0
06085512603,1377.0,474.0,675.0,1080.0,239.0,188.0
06085512604,1537.0,502.0,677.0,1104.0,322.0,430.0
06085513000,946.0,4657.0,2325.0,319.0,27.0,7.0
06085513500,319.0,81.0,98.0,330.0,174.0,155.0
06087100100,435.0,213.0,194.0,677.0,393.0,283.0
06087100200,1390.0,1123.0,991.0,2158.0,957.0,558.0
06087100300,540.0,706.0,302.0,868.0,468.0,526.0
06087100400,1866.0,4829.0,309.0,262.0,69.0,21.0
06087100500,794.0,1700.0,467.0,1277.0,665.0,526.0
06087100600,601.0,684.0,354.0,981.0,440.0,317.0
06087100700,206.0,572.0,365.0,918.0,402.0,195.0
06087100800,1100.0,1542.0,1237.0,1934.0,743.0,431.0
06087100900,634.0,537.0,572.0,1288.0,621.0,651.0
06087101000,1177.0,2641.0,1276.0,1751.0,569.0,571.0
06087101100,937.0,979.0,656.0,1554.0,782.0,607.0
06087101200,449.0,689.0,286.0,811.0,463.0,459.0
06087110100,2246.0,700.0,922.0,1780.0,812.0,1102.0
06087110200,2339.0,862.0,936.0,2048.0,613.0,689.0
06087110300,2420.0,859.0,1059.0,1646.0,505.0,328.0
06087110400,2972.0,914.0,1274.0,2174.0,461.0,302.0
06087110501,2484.0,907.0,1128.0,1989.0,585.0,650.0
06087110502,2043.0,759.0,857.0,1637.0,495.0,386.0
06087110600,2747.0,968.0,1042.0,2131.0,757.0,805.0
06087110700,1032.0,372.0,490.0,891.0,315.0,308.0
06087120200,785.0,385.0,434.0,1358.0,850.0,520.0
06087120301,1024.0,385.0,459.0,1707.0,1093.0,568.0
06087120302,533.0,231.0,303.0,922.0,443.0,212.0
06087120400,981.0,367.0,498.0,1815.0,989.0,412.0
06087120500,1036.0,307.0,454.0,2097.0,1238.0,606.0
06087120600,969.0,357.0,429.0,1665.0,919.0,448.0
06087120700,813.0,298.0,443.0,1370.0,749.0,490.0
06087120800,1330.0,340.0,320.0,1723.0,890.0,1296.0
06087120900,2182.0,728.0,780.0,2764.0,1095.0,897.0
06087121000,703.0,200.0,199.0,1203.0,659.0,482.0
06087121100,658.0,159.0,221.0,864.0,621.0,455.0
06087121200,1253.0,461.0,491.0,1981.0,1188.0,794.0
06087121300,977.0,337.0,457.0,1178.0,558.0,691.0
06087121401,549.0,250.0,314.0,819.0,356.0,429.0
06087121402,1026.0,438.0,554.0,1366.0,541.0,505.0
06087121403,688.0,392.0,453.0,1077.0,473.0,329.0
06087121500,823.0,690.0,828.0,1307.0,634.0,704.0
06087121600,1128.0,539.0,931.0,2006.0,968.0,669.0
06087121700,1572.0,733.0,1040.0,2245.0,1081.0,904.0
06087121800,791.0,510.0,569.0,1405.0,784.0,798.0
06087122001,990.0,443.0,435.0,1447.0,996.0,642.0
06087122002,663.0,235.0,251.0,1015.0,733.0,478.0
06087122003,1365.0,577.0,658.0,1978.0,1034.0,1002.0
06087122100,594.0,298.0,381.0,1051.0,562.0,417.0
06087122201,1322.0,420.0,561.0,1807.0,1155.0,1070.0
06087122202,465.0,121.0,170.0,733.0,406.0,347.0
06087122203,771.0,195.0,297.0,1077.0,626.0,694.0
06087122300,1048.0,318.0,339.0,1095.0,661.0,518.0
06087122400,1538.0,526.0,573.0,2153.0,1371.0,1068.0
06087122500,2167.0,789.0,868.0,1789.0,623.0,523.0
06087123100,800.0,244.0,293.0,691.0,325.0,309.0
06087123300,502.0,201.0,229.0,462.0,199.0,166.0
06087990100,0.0,0.0,0.0,0.0,0.0,0.0
06089010100,240.0,212.0,234.0,518.0,226.0,173.0
06089010200,399.0,188.0,227.0,498.0,308.0,477.0
06089010300,957.0,541.0,524.0,894.0,437.0,531.0
06089010400,1045.0,444.0,512.0,1241.0,603.0,612.0
06089010500,1225.0,578.0,700.0,1322.0,543.0,625.0
06089010601,605.0,133.0,145.0,738.0,418.0,477.0
06089010602,1393.0,429.0,502.0,1543.0,773.0,847.0
06089010603,297.0,76.0,76.0,398.0,278.0,281.0
06089010702,949.0,251.0,322.0,1134.0,647.0,646.0
06089010703,570.0,514.0,445.0,713.0,404.0,625.0
06089010704,938.0,453.0,502.0,1023.0,520.0,965.0
06089010803,1047.0,806.0,742.0,1114.0,469.0,780.0
06089010804,617.0,552.0,201.0,603.0,247.0,543.0
06089010805,1388.0,456.0,615.0,1385.0,629.0,597.0
06089010806,686.0,362.0,421.0,806.0,384.0,561.0
06089010807,915.0,358.0,358.0,1145.0,716.0,907.0
06089010900,1116.0,461.0,531.0,957.0,444.0,827.0
06089011001,445.0,92.0,69.0,512.0,323.0,235.0
06089011002,1234.0,408.0,542.0,1470.0,740.0,988.0
06089011100,786.0,213.0,344.0,844.0,446.0,500.0
06089011209,1873.0,760.0,873.0,1431.0,541.0,723.0
